Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
DSCN8706.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,LOWTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8707.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,LOWTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8708.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,LOWTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8709.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8710.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8711.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8712.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8713.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8715.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8716.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8717.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8718.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8719.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8720.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8721.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8722.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8723.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8724.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8725.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8726.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,MIDTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8734.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8739.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8740.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8741.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8742.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8743.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8744.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8745.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8746.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8747.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8748.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8749.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8750.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8751.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8752.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8753.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
DSCN8754.jpg,2018-11-05,ROCKY SHORE,ARGENTINA,PUERTO MADRYN,PUNTA CUEVAS,HIGHTIDE,60,-42.77986,-65.00171,,COOLPIX AW130,Bigatti,INTERTIDAL,Human,50 X 50,0,traning CoralNet
